0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368
0.00016129476514455476,0.000301941992472082,0.0,0.0,0.0,0.0001569307736650381,0.00024676838318894186,0.0,0.0,0.00028383615485186157,0.00011526637176495846,0.0003428480957067434,0.0006173313350975087,0.0021768963036352396,0.0,8.898889157934121e-05,3.199090852141816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003633339639068213,5.4305865907683524e-05,0.0,6.208687534809101e-05,0.0001446277370299263,0.0,0.0,7.646289581108544e-05,0.0,6.351762371689066e-05,0.0,0.00023758212398207742,0.0,0.0,4.215552610045534e-05,0.0,0.0001690033731749802,5.325497015696345e-05,0.00013237527854775767,2.3473636999153434e-05,0.0,1.4635933061511406e-05,0.0,3.261840440404852e-05,0.0,3.229826861405971e-05,0.0,2.5450908587024254e-05,0.0,0.0,3.6628429047598944e-05,0.0,4.9608217004601825e-05,0.0,0.0,0.0,0.0,0.00033266277323862066,0.00018106254588586744,0.00019567438969330146,0.0,0.0,0.0005184005400385753,0.0007410859896978487,0.00011504777306367885,0.00042520625733181495,0.00019136302289004807,0.0,0.0018040836053346723,0.00014610441482894911,0.0,0.00022281223960897637,0.00033988149300895543,0.0010973292246454136,0.0,0.0007412816502259908,0.0004672582322378334,0.0,0.0,0.0,0.0,0.0003606380752192296,0.00042502648039831244,0.00011554177451334096,0.0004711471349630677,0.0,0.0,0.0003073348569424029,0.000310566388726636,0.00036067941345447046,0.00013125874848147876,0.00022459576605757096,0.0,0.00011746035033695345,0.0,0.0,0.0,1.5071811158988071e-05,0.001176712298019782,0.0,0.0,0.0,0.0,0.0,3.7654000071517955e-05,0.00011210843227519138,0.0003646712528496322,0.0016524939194702312,2.1708503696255423e-05,0.0006584510993909228,0.000787857607681915,0.0,0.00022268815434633743,4.873034136426382e-05,0.0,0.00015836533228437693,1.2830310463781686e-05,6.803236096413093e-05,0.00016730696358958975,0.00026637043167064377,0.0002931186249045239,0.000157852261280555,5.636975686508194e-05,0.0,3.048669057233595e-05,4.641970919750013e-05,8.645552679248207e-05,0.0,0.0,0.00013777131375924254,2.4017643324112285e-05,4.14317199741114e-05,1.85414504685949e-05,0.0,7.106989773756988e-05,0.0,0.0,9.077826106244715e-05,8.004035067681074e-05,0.0,0.0,0.00029051930204887944,3.4298460920281654e-05,0.00023229043666684617,3.334382024900686e-05,0.0,0.00019658423192163958,0.00015500872701226532,0.0003004736309784802,2.465548320769797e-05,5.72212584821035e-05,2.491577991362151e-05,1.5000568657844719e-05,2.5579257449428106e-05,2.4372665388927547e-05,1.0713564028311565e-05,1.5697270138314006e-05,0.0,8.482717885444692e-05,0.0,0.00011067904635637448,0.00023562926128499392,0.0,0.0002678866183115284,0.0002144788505788941,7.364744778346337e-05,0.00015057904813480175,0.0004947319678569744,0.00015101522565411112,5.481395444934453e-05,3.808801792681281e-05,0.0,0.0,0.0,0.0002106595254820379,4.649264976092974e-06,4.1598444446971804e-05,5.83716970886241e-05,0.0002502658744792414,0.0,0.0,0.0,2.9059218825564105e-05,0.0,0.0003933551286075923,2.8225156315403474e-05,0.00010468007227571175,0.0,0.0,0.0,0.0,0.00016845604292678093,0.00012794972826944492,0.0,0.00021526385220280563,2.391362178337781e-05,0.0,1.8960578994826376e-05,0.0,0.0,0.0,0.0,2.9563942577367047e-05,6.410169875246175e-05,3.0745580226574196e-05,0.0,7.498784717091135e-05,0.0,0.0022767783177792098,0.0,0.0,5.316992944818684e-05,0.00016811124697261811,0.00016585964466045468,7.835468289492018e-05,0.0,0.0,0.00019423484980297373,0.0,7.475791702943237e-06,0.0,0.00011181904170887524,3.753469875603165e-05,0.0,0.00017842399733073577,0.0,0.0,0.0,0.0,0.00011349879825430051,0.00033851959463105914,0.0,0.00019480425237324792,0.0,9.71453884384672e-05,9.18021385053476e-05,0.0,5.8180232326137266e-05,0.00025491195218418385,0.0,0.00016840452888679543,0.0,0.0,0.0,4.869955163345484e-05,0.0,0.0001130495774494456,0.0,0.00022980622931928515,6.51271055024846e-05,0.0,8.237272774371832e-05,0.0002529404293276595,0.0,0.00013455484337928375,0.00012488089272276053,4.5157280592136096e-05,0.0002422212029490078,5.465803311816724e-05,2.358784393840873e-05,7.778984513614596e-05,0.0,0.0015413253315165892,0.0010654998399945085,0.0003710447317192761,0.019345297676301235,0.001825407119968133,0.0002787091555219891,8.062088748741114e-05,4.399240244228143e-05,7.226119606197765e-05,0.0,4.827675446367971e-05,0.0002699719007305466,0.00020627427840397175,5.290753413066429e-05,0.0,0.0,0.0,0.0,0.00025386792006747437,0.0002247919636009728,0.0001297448721373591,0.00022784568829682585,0.0,0.0,0.0,1.240658553952235e-05,0.0,0.0002569882885764739,0.0,0.00042221813384207645,3.655190507017669e-05,0.00012648945733541729,0.0,0.0001623155258260951,7.466842998631658e-05,0.00010378351192354875,6.0002509310774145e-06,0.00030116672486160467,0.0009266473546923437,0.00021611900649217696,0.00013050260940359478,6.743855834008241e-05,0.0001731607009757812,1.526307403380549e-05,0.0,0.0007418710046332905,9.080738446498354e-05,0.0,0.0001847726121287527,0.0,7.477121105752288e-05,9.1113413297256e-06,0.0003298486851836191,0.0,6.000431497550364e-05,2.6500549794953772e-05,7.966969566763623e-05,0.0,0.0,0.0,4.918956679349805e-05,0.0,0.00010502729399582205,5.030719717130973e-05,5.0513959386500245e-05,4.033831783324477e-05,2.5131893719387654e-05,9.540182841162131e-05,0.0,0.0,0.0,0.0024980541670453537,0.0017440039346514067,0.0,0.004408524715329571,0.0,0.0,0.0007578536735347812,0.0017583992414019684,0.0,0.0,5.52780951318733e-05,0.0,0.00013869115380070435,0.0,0.0,0.00010482768680499884,0.0,9.9148739472123e-05,8.921693361688918e-05,0.0,0.0,0.0,0.0001404677190748588,2.8854170812013122e-05,4.601909115480912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003300819442285922,0.0006089667786515099,0.0,0.0,0.0,0.0003398974179714219,0.000522004604108694,0.0,0.0,0.0005543378964404889,0.00024261952817773274,0.0007473816677095218,0.0013933503381744251,0.003894237602521599,0.0,0.00035732530362419856,0.00014614427345932736,0.0,0.0,0.0,0.0,0.0,0.0,0.0007260724622524836,0.0001655628495384223,0.0,0.00016258308196674911,0.0005835369593319643,0.0,0.0,0.00029794142397034795,0.0,0.00026202122019842306,0.0,0.0010155822291935785,0.0,0.0,0.00019130676310107137,0.0,0.0006276657012430262,0.00022072567778068364,0.000485824617929174,9.815474358467412e-05,0.0,6.30586847169472e-05,0.0,0.00013143049541541475,0.0,0.00014142773347696378,0.0,9.754683842546873e-05,0.0,0.0,9.179869377356028e-05,0.0,0.0001182988737519938,0.0,0.0,0.0,0.0,0.0009079563202160326,0.00048031982448453825,0.0005228369049793489,0.0,0.0,0.001605966936100923,0.0020475453412988503,0.0002485335250436188,0.0008899957556789627,0.00038361571509740747,0.0,0.003575498863065012,0.00029391841351878627,0.0,0.000439683392145524,0.0007099303766212161,0.002228087211213097,0.0,0.0015094391681353134,0.0009260584909854626,0.0,0.0,0.0,0.0,0.0007449927924472534,0.0008900722426658001,0.00023072624613915469,0.000951848290441903,0.0,0.0,0.0006222403018791208,0.0006100828482625115,0.0007291388243593985,0.0002795772084333302,0.00043406953948351833,0.0,0.00024442902527366516,0.0,0.0,0.0,7.448411391086795e-05,0.002622119780254109,0.0,0.0,0.0,0.0,0.0,0.00013308842467980525,0.00037568240455265257,0.0010065607505050967,0.00518745264338565,8.205254667273093e-05,0.0014315781757187323,0.0018098009479458296,0.0,0.0006699192728471065,0.00016409446436859955,0.0,0.0004778654812078006,4.771346333738011e-05,0.0002510901141738157,0.0005441308104144734,0.0005543837383822707,0.0008864552243888803,0.0004881652947327808,0.0001793482496474101,0.0,0.00012441029271205456,0.00018678401385420905,0.00025525550737674367,0.0,0.0,0.0004131469011066281,8.200702534566956e-05,0.0001411195795643338,7.265015361366713e-05,0.0,0.0002340208341932825,0.0,0.0,0.00025697902778064216,0.00022452025908684142,0.0,0.0,0.000877663382466384,0.00011971656804465675,0.00045961361972803814,0.00010949747478194283,0.0,0.00041038458204186156,0.0003151952515353913,0.0006071522889706804,9.591843336087217e-05,0.00016104061195821939,8.109391081334856e-05,4.749390404941538e-05,9.324997128948688e-05,8.078298592822236e-05,4.209252205260556e-05,5.24261344597905e-05,0.0,0.00023785204413536896,0.0,0.0002770901303877868,0.0006391327960918964,0.0,0.0006934851381342733,0.000581026904067731,0.00022578742629883827,0.000434421251845079,0.001504861488676738,0.0004187872516695532,0.00017052782461871174,0.0001526044456913382,0.0,0.0,0.0,0.0006029317976060064,2.711351976068217e-05,0.00014122062982087886,0.00018529287208555428,0.0008205943847500506,0.0,0.0,0.0,0.0001009963008757084,0.0,0.001155585447410992,0.00011729814604727444,0.00034384241768349464,0.0,0.0,0.0,0.0,0.00034267778740639486,0.0002474606565447039,0.0,0.0004558308444068711,7.31800339032344e-05,0.0,6.274468337512749e-05,0.0,0.0,0.0,0.0,0.00010429945493107286,0.0002765417809838898,0.0001333056597505054,0.0,0.0002153256732764027,0.0,0.007294708579653297,0.0,0.0,0.00016854524781407878,0.00043883608268566063,0.0004610125094353708,0.00024120097828204834,0.0,0.0,0.0005556288279315725,0.0,3.341435823571133e-05,0.0,0.00037323081792313233,0.0001420620872006211,0.0,0.0005213913671527097,0.0,0.0,0.0,0.0,0.0002507811329820417,0.0006763322841147255,0.0,0.0004038533660998743,0.0,0.00020517441907387816,0.0002639321171750119,0.0,0.00012025421912840457,0.0005332901468078765,0.0,0.00034161060497420187,0.0,0.0,0.0,0.00014565071196663717,0.0,0.0003135911218546274,0.0,0.0006654457443331252,0.00022739309660698665,0.0,0.0002789553882114715,0.000682764067866305,0.0,0.0003792995224124958,0.00038126848144749665,0.00013625021914433972,0.0005497661324731952,0.00016887270770912823,7.706243360661215e-05,0.00022043481637686177,0.0,0.0033669584134513354,0.002353234162111947,0.0009169600736449693,0.022310203592140004,0.00371185666383921,0.0007373528481868695,0.0002154152778696492,0.0001244209464883409,0.00017366369977051362,0.0,0.00013544451407042569,0.0006267566500449754,0.0005403251228660556,0.00014959857674459783,0.0,0.0,0.0,0.0,0.0005326736347736943,0.0004499658420132482,0.00026059314489173803,0.0004388308825394346,0.0,0.0,0.0,2.9869788398469913e-05,0.0,0.0005192125184383248,0.0,0.0008440921795534859,9.274756241960209e-05,0.00026006344259497504,0.0,0.00041020165898820066,0.0002307589496541418,0.00027805912185613563,2.7379124012675254e-05,0.0007518129505500729,0.0027115565997065574,0.0005804400638484225,0.000371372309215688,0.00021616712934699662,0.0004126545284391126,5.85894921808475e-05,0.0,0.002075111147507487,0.00023298120304222826,0.0,0.0005381702990181635,0.0,0.00021048189390080108,3.856510721914076e-05,0.0008543869094048114,0.0,0.0001816284090934281,7.658504648973582e-05,0.00023054593768679466,0.0,0.0,0.0,0.00010943154183071357,0.0,0.0002879864651303045,0.0001318962433032056,0.0001443664079180377,0.00011056546595318352,7.117628384679177e-05,0.00025342186004035055,0.0,0.0,0.0,0.005179099953791501,0.00325809376209796,0.0,0.009966743486917225,0.0,0.0,0.0017222559231762145,0.003502226282684685,0.0,0.0,0.00015686440128762614,0.0,0.00044963266324032306,0.0,0.0,0.00035557977527618794,0.0,0.0003346740841982383,0.00033023381024037,0.0,0.0,0.0,0.0004406817220280074,6.75950122260304e-05,0.00010158285830862435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000675496751603074,0.00122818470682075,0.0,0.0,0.0,0.0007361861032446945,0.0011042290069309213,0.0,0.0,0.0010826334072572459,0.000510680040950857,0.0016292327833316853,0.0031448673581167407,0.006966379831491608,0.0,0.0014348012470330276,0.0006676318257937315,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509549692871067,0.0005047531549147802,0.0,0.0004257463174561161,0.002354426542924718,0.0,0.0,0.0011609433722834372,0.0,0.0010808830024920109,0.0,0.004341266282860596,0.0,0.0,0.0008681727164547032,0.0,0.002331102776919151,0.0009148409000727186,0.0017830033067758632,0.0004104329332740632,0.0,0.00027168733974933316,0.0,0.0005295775633647289,0.0,0.0006192840871886289,0.0,0.0003738721411170276,0.0,0.0,0.00023006720183333372,0.0,0.0002821029332638981,0.0,0.0,0.0,0.0,0.002478139262155745,0.0012741847446367156,0.0013970066784766495,0.0,0.0,0.004975168042181183,0.005657159874772351,0.0005368979461811751,0.0018628428708857157,0.000769014905007275,0.0,0.007086252589390181,0.0005912759987885278,0.0,0.0008676430238655808,0.0014828731484837331,0.004524050311678814,0.0,0.0030736044816520418,0.0018353541351621683,0.0,0.0,0.0,0.0,0.0015389785464581533,0.0018639511505770011,0.0004607389914313551,0.0019229983603491361,0.0,0.0,0.0012598082662494108,0.001198458993808613,0.0014740054612385478,0.0005954910920577838,0.0008389132547544851,0.0,0.0005086443912762442,0.0,0.0,0.0,0.00036809665185983114,0.00584298486008028,0.0,0.0,0.0,0.0,0.0,0.00047040231449806114,0.0012589353559419576,0.0027782956197952634,0.01628427470159506,0.00031013747007547213,0.0031124802966992007,0.004157324165241804,0.0,0.002015337697011082,0.000552571405874952,0.0,0.0014419533292798234,0.0001774372171331313,0.0009267096502657022,0.0017696713423632673,0.0011538117329881299,0.0026808356688432736,0.0015096733683022535,0.0005706214899698234,0.0,0.0005076943624292229,0.0007515830761250918,0.0007536287900084207,0.0,0.0,0.0012389397853336428,0.00028000882997931926,0.00048066398761282593,0.00028466191623084,0.0,0.0007705899766275992,0.0,0.0,0.0007274673467654966,0.0006297991739687243,0.0,0.0,0.0026514348874235325,0.00041786296760377306,0.0009093989510316317,0.0003595777836518093,0.0,0.0008567091242842179,0.0006409190534323758,0.0012268427708677645,0.00037315617710268725,0.0004532245425533401,0.00026393805025577797,0.00015037236076216658,0.0003399456439531844,0.00026775449920401703,0.00016537731123527095,0.00017509411191742665,0.0,0.0006669276953845992,0.0,0.0006937080042332574,0.0017336163123907408,0.0,0.0017952432258256483,0.0015740119006575533,0.0006922162737335245,0.001253307325237556,0.004577444449187204,0.0011613581438645036,0.0005305170783849157,0.0006114289509501217,0.0,0.0,0.0,0.00172566017004252,0.00015812025289870283,0.0004794233667181631,0.0005881865725710539,0.0026906390880677886,0.0,0.0,0.0,0.00035101607003981846,0.0,0.003394840003726565,0.00048746780752526855,0.0011294184807881756,0.0,0.0,0.0,0.0,0.0006970843190990908,0.0004786002859543357,0.0,0.0009652422205885492,0.00022394421934869693,0.0,0.00020763581602224434,0.0,0.0,0.0,0.0,0.00036796094669886635,0.0011930316687091655,0.0005779822267318308,0.0,0.00061830212922717,0.0,0.023371960654461805,0.0,0.0,0.0005342775673304557,0.0011455337518153255,0.0012813999106955235,0.0007424943829105703,0.0,0.0,0.001589433588986596,0.0,0.00014935131698023006,0.0,0.001245773897886247,0.0005376794616355827,0.0,0.0015236120802599152,0.0,0.0,0.0,0.0,0.0005541131503334967,0.001351252234111807,0.0,0.000837238095797323,0.0,0.0004333354667573101,0.0007588076226832831,0.0,0.0002485565395668891,0.0011156729931473643,0.0,0.0006929612059856572,0.0,0.0,0.0,0.00043561242731883726,0.0,0.0008698784544331443,0.0,0.0019269192134728013,0.000793949308595355,0.0,0.0009446829156164125,0.0018429903578817408,0.0,0.001069215526466122,0.0011640343993055558,0.00041109920645029827,0.0012477966285972192,0.0005217529754017777,0.00025176606598212607,0.0006246510477820983,0.0,0.007354974790919873,0.005197289397771525,0.002266076579939504,0.0257295179764794,0.007547839461220077,0.0019507404473707503,0.0005755796467373802,0.0003518919419180456,0.00041736204576680376,0.0,0.00038000102938932,0.0014550547568566014,0.0014153545495791534,0.0004229971124478932,0.0,0.0,0.0,0.0,0.0011176725326603096,0.0009006961625109235,0.00052340247476349,0.0008451884471013792,0.0,0.0,0.0,7.191376355139511e-05,0.0,0.0010490035977761937,0.0,0.0016874964632614513,0.00023533958950327285,0.0005346927372374182,0.0,0.0010366562297740491,0.0007131486875409201,0.0007449822598445128,0.00012493084711156377,0.0018767767683317053,0.007934560171332173,0.0015589127175288785,0.0010568171217608896,0.0006929007523333724,0.0009833857155909932,0.00022490414358251784,0.0,0.005804359851802472,0.0005977513975411896,0.0,0.0015674794408571879,0.0,0.0005925091627308969,0.00016323255171789449,0.002213066244468867,0.0,0.000549775112061144,0.0002213263268580134,0.0006671473882066653,0.0,0.0,0.0,0.0002434512667639537,0.0,0.0007896633431453278,0.0003458077566567299,0.0004125920832237743,0.0003030548351565019,0.0002015790548378345,0.0006731803804557668,0.0,0.0,0.0,0.010737587953542616,0.006086669159231807,0.0,0.022532702468150013,0.0,0.0,0.0039139026021748555,0.0069754289278173625,0.0,0.0,0.00044513907964128363,0.0,0.0014576959403128057,0.0,0.0,0.0012061410533713605,0.0,0.00112968398015208,0.0012223505673728768,0.0,0.0,0.0,0.001382526757098375,0.00015835096103107937,0.00022423470006038292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013823714668570475,0.002477044277207765,0.0,0.0,0.0,0.001594510431544895,0.002335844722729223,0.0,0.0,0.0021144054953408102,0.0010749097823425078,0.0035515983024009255,0.0070981363618186355,0.012462117854644664,0.0,0.0057612897760317425,0.0030499467701464262,0.0,0.0,0.0,0.0,0.0,0.0,0.0028995319783479997,0.0015388461125591948,0.0,0.001114875696996042,0.009499525706776929,0.0,0.0,0.004523672793424575,0.0,0.004458829953510669,0.0,0.01855742686012472,0.0,0.0,0.003939870464475579,0.0,0.008657538791427706,0.00379173769386927,0.006543721076804567,0.0017162205978423464,0.0,0.001170560580376837,0.0,0.0021338456857587927,0.0,0.002711722596526805,0.0,0.0014329565177064216,0.0,0.0,0.0005765977181547327,0.0,0.0006727203939653239,0.0,0.0,0.0,0.0,0.006763733084843362,0.0033801369019220953,0.0037327656887293508,0.0,0.0,0.015412706508165279,0.01563015831846395,0.0011598411303383447,0.0038991012479181898,0.0015416050512247245,0.0,0.014044187310297013,0.001189470583206675,0.0,0.0017121511303602992,0.003097363976675264,0.009185920155907076,0.0,0.006258645402253555,0.003637486005740591,0.0,0.0,0.0,0.0,0.0031791649402113393,0.0039034066283559444,0.0009200531876081098,0.003884991685165168,0.0,0.0,0.0025506494242133913,0.002354276905065078,0.0029798058026466127,0.0012683782154750804,0.0016213426305843916,0.0,0.0010584631530036839,0.0,0.0,0.0,0.001819114680917857,0.01302018021153055,0.0,0.0,0.0,0.0,0.0,0.0016626414958137929,0.0042187715241227795,0.0076686146833165846,0.05111904065189461,0.0011722396713468512,0.006767030792766209,0.009549859190050991,0.0,0.006062799202256856,0.0018607279640144192,0.0,0.004351076789572521,0.000659854972197847,0.0034202492548196755,0.00575548489451702,0.0024013718711624592,0.008107436998069447,0.00466873352848372,0.0018155119186025644,0.0,0.0020718025817926576,0.0030242262635953444,0.0022250503386447296,0.0,0.0,0.0037153172093778233,0.0009560759524674987,0.0016371779855150204,0.0011153783236732178,0.0,0.0025374190042775626,0.0,0.0,0.00205934602983153,0.00176664235621726,0.0,0.0,0.008010026512090374,0.0014585237661465448,0.001799351491426184,0.001180814285931547,0.0,0.001788445657436916,0.0013032468955406478,0.002479020851559662,0.0014517077440788799,0.0012755321994552334,0.0008590447010647128,0.00047609998238217074,0.0012392823208919736,0.0008874699420951633,0.0006497509233879404,0.0005847836836352333,0.0,0.0018700387986485744,0.0,0.0017367301912334732,0.004702349084516613,0.0,0.004647393379681709,0.004264025376564656,0.0021221880131949184,0.0036157974427417725,0.013923539038678712,0.0032206155582420837,0.001650454235766895,0.0024497671766136888,0.0,0.0,0.0,0.004939037938113741,0.0009221235235200126,0.001627572153210978,0.001867116852682515,0.008822310799072064,0.0,0.0,0.0,0.001219968259806174,0.0,0.009973246614279362,0.002025819430067744,0.003709798556384166,0.0,0.0,0.0,0.0,0.0014180275634777693,0.0009256349551234318,0.0,0.002043943616011843,0.0006853100593805647,0.0,0.0006871121149415746,0.0,0.0,0.0,0.0,0.0012981396536060805,0.005146869877958491,0.0025059960322998927,0.0,0.001775438651554179,0.0,0.07488284677434955,0.0,0.0,0.0016936254368170062,0.0029902909726957465,0.003561694525689839,0.002285637117147544,0.0,0.0,0.004546738770202786,0.0,0.0006675518268637583,0.0,0.004158157714013643,0.00203502010396667,0.0,0.004452305729170301,0.0,0.0,0.0,0.0,0.001224340043931852,0.0026996827492600166,0.0,0.001735698369494277,0.0,0.0009152194878746606,0.002181579924433571,0.0,0.0005137479068031613,0.002334050675957501,0.0,0.0014056801106551145,0.0,0.0,0.0,0.0013028304789754505,0.0,0.0024129781513322845,0.0,0.005579745136054073,0.002772096048757857,0.0,0.0031991703647645353,0.004974798204978429,0.0,0.0030140344885352887,0.0035538633501055223,0.0012403837484109166,0.002832106843930589,0.0016120199115270833,0.0008225298503248621,0.0017700875837517213,0.0,0.016066623798782098,0.011478592959039033,0.005600138123504093,0.02967288454217447,0.015348082022495557,0.005160878272004477,0.0015379221613928276,0.0009952338595853453,0.0010030367743911637,0.0,0.001066124998328543,0.0033780006088472998,0.003707450229944238,0.0011960445148133175,0.0,0.0,0.0,0.0,0.002345135574044374,0.0018029225808167426,0.001051256166781966,0.0016278332713957249,0.0,0.0,0.0,0.00017313779793602,0.0,0.002119379847499018,0.0,0.0033736176954349668,0.000597155557975759,0.001099332995063439,0.0,0.00261982396994708,0.002203949408261699,0.001995973244028968,0.0005700590184253992,0.004685063000806883,0.02321811948137244,0.0041868385940841985,0.003007392853833674,0.002221019699130424,0.0023434795912365635,0.0008633267147026181,0.0,0.01623556084197408,0.0015336290164047375,0.0,0.004565454098809416,0.0,0.0016679207005117712,0.0006909060511339799,0.005732370368150162,0.0,0.0016641266382857933,0.0006396202027118357,0.001930572457952571,0.0,0.0,0.0,0.0005416036208341094,0.0,0.0021652691046619554,0.00090664450760027,0.0011791678520918871,0.0008306593050548278,0.0005708940275215876,0.001788211263852359,0.0,0.0,0.0,0.022261743563311252,0.011370925504024746,0.0,0.05094168232428497,0.0,0.0,0.008894516414877651,0.013893051105119555,0.0,0.0,0.00126318526445375,0.0,0.004725807593895184,0.0,0.0,0.004091279487135657,0.0,0.0038132199511938243,0.004524494050046661,0.0,0.0,0.0,0.004337325871599165,0.00037095972075007927,0.000494977219073792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
